Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2014,9,11,0,33,19.8,0,29.62,15.38,0,33.5,20.2
2014,9,12,0,31.9,20.3,0,30.26,15.48,0,32.5,20.6
2014,9,13,0,31.8,18,0,30.48,15.61,0,32.4,18.5
2014,9,14,0,32.2,19.4,0,31.01,14.58,0,32.8,19.9
2014,9,15,0,33.4,20.6,0,30.94,14.23,0,34,21
2014,9,16,0,33.2,19.8,0.08,29.6,15.87,0,33.8,20.2
2014,9,17,0,34.1,21.6,0.5,30.12,16.49,1.1,34.7,22
2014,9,18,0,34,22.1,0.01,29.23,18.12,0,34.6,22.5
2014,9,19,0,34.1,23.7,0,29.56,17.28,0,34.7,24.1
2014,9,20,0,31.5,20.4,0,29.17,15.31,0,32.2,20.3
2014,9,21,0.6,26.2,18.5,0,29.54,14.85,2,26.9,19
2014,9,22,0,32.5,18.1,0,30.28,13.93,0,33.1,18.6
2014,9,23,0,31.8,19.2,0.01,30.25,14.21,0,32.4,19.7
2014,9,24,0,31.9,20.9,0,30.75,13.97,0,32.5,21.3
2014,9,25,0,30.3,19,0,32.04,15.85,0.3,30.8,19.5
2014,9,26,0,34,21.3,0.09,33.51,16.08,0,34.6,23
2014,9,27,8.4,27.9,19.6,0.28,32.79,16.45,5.8,28.6,20.2
2014,9,28,0,33.9,21,0.04,31.43,17.4,0,34.5,21.5
2014,9,29,0,34.7,23.5,0,30.38,16.26,0,35.3,24
2014,9,30,0,31.5,22.5,0,31.44,18.16,0.7,32.2,23.1
2014,10,1,0,34.4,22.2,0.03,32.59,16.9,0.6,35,22.7
2014,10,2,0,34.5,21,0.05,33.53,16.08,0.6,35.1,21.5
2014,10,3,0,31.9,19.2,0,33.92,16.01,0,32.4,19.7
2014,10,4,0,30.1,15.9,0,32.48,18.46,0,30.7,16.5
2014,10,5,0,29.5,15,1.05,32.87,19.49,0,30,15.6
2014,10,6,0,28.8,15.5,7.96,26.29,19.33,0,29.3,16
2014,10,7,0,29.2,16.3,10.95,28.98,18.51,0,29.8,16.8
2014,10,8,0,31.3,17.9,0.04,29.06,17.65,0,31.9,18.3
2014,10,9,0,33.9,20.5,0,29.65,16.33,0,34.4,21
2014,10,10,0,34.4,21,0,30.8,17.25,0,35,21.5
2014,10,11,0,34.2,22.6,0,32.8,18.1,0,34.8,23
2014,10,12,0,34.8,21.4,0.01,32.22,19.18,0,35.4,21.9
2014,10,13,0,35.6,22.1,0.09,33.78,19.04,0,36.2,22.6
2014,10,14,0,37.1,23.8,2.25,33.04,20.12,0,37.7,24.1
2014,10,15,0,38.3,23.6,17.92,30.95,18.8,0,38.9,24
2014,10,16,0,37,24.8,0.39,29.25,19.38,0,37.6,25.2
2014,10,17,0,36.5,24.8,1.76,30.25,19.83,0,37.1,25.2
2014,10,18,0,36.5,23.3,2.97,30.39,19.57,0,37.1,23.9
2014,10,19,6.2,36.2,20.6,0.09,30.62,19.1,3.5,36.8,21.3
2014,10,20,1,31.3,19.5,3.9,29.79,21.47,0.7,32,20.1
2014,10,21,0,33.2,20.7,0.69,31.74,19.51,0,33.8,21.1
2014,10,22,0,31.6,19.3,2.71,32.29,19.69,0,32.1,19.8
2014,10,23,0,30.8,20.4,0.29,31.43,19.72,3.8,31.2,21
2014,10,24,0,32.4,22,1.33,30.76,20.88,0,33,22.4
2014,10,25,1.4,24.9,17.9,7.36,30.71,20.01,3.7,25.7,18.5
2014,10,26,23.4,23,18.5,2.33,28.65,20.12,13.5,23.5,19
2014,10,27,0.8,29.7,18.8,14.34,26.51,20.39,1.8,30.3,20.1
2014,10,28,0,32.2,20.5,10.71,25.62,19.44,0,32.8,21
2014,10,29,0,32.9,18.7,17.73,28.52,18.59,0,33.5,19.2
2014,10,30,0,31.1,21.5,2.11,25.28,17.18,0.6,31.7,22
2014,10,31,5.6,29.1,19.9,0.01,28.6,17.52,3.9,29.8,20.4
2014,11,1,16.8,29.6,20.4,0,29.88,18.39,4.9,30.2,20.5
2014,11,2,11.8,30.7,19.9,0.01,31.6,18.57,2.7,31.3,21.3
2014,11,3,48.4,30.7,18.8,0.19,31.23,19.55,29.1,31.3,19.4
2014,11,4,0,28.4,20.4,1.37,30.1,21.4,8,29.1,20.9
2014,11,5,1.8,30.1,19.4,0,30.61,20.4,12.9,30.7,19.9
2014,11,6,0,31.5,21.7,0.15,32.75,18.4,0,32,21.2
2014,11,7,6.8,32.7,20.7,1.35,33.24,18.77,6.2,33.3,21.7
2014,11,8,10.2,29.9,18.3,1.32,32.83,20.48,3.9,30.5,18.9
2014,11,9,0.2,31.5,18.6,6.46,30.12,18.86,3.6,32.1,21.8
2014,11,10,0,31.1,21.4,3.2,31.25,20.13,2,31.6,21.8
2014,11,11,0,31.6,19.2,1.52,31.85,19.62,1.4,32.2,19.7
2014,11,12,33.6,27.4,18.4,2.11,31.23,20.05,17.4,27.9,19
2014,11,13,22.2,28.3,18.5,18.07,29.15,20.49,23,28.9,19.2
2014,11,14,0,27.6,20.5,17.82,28.51,20.08,0.7,28.2,20.8
2014,11,15,14,29.8,20,9.22,27.72,19.06,15.7,30.4,20.6
2014,11,16,0,30.6,18.6,10.3,28.26,19.55,0,31.2,19.1
2014,11,17,0.2,29.9,18.7,6.4,28.26,19.75,0,30.5,19.3
2014,11,18,0,29.1,20.7,10.14,25.55,19.19,0,29.7,21.2
2014,11,19,0,29.9,20.4,22.82,26.48,19.43,0.3,30.5,20.9
2014,11,20,0,30.9,21.7,8.13,27.92,17.84,0,31.5,22.1
2014,11,21,0,32.4,21.1,1.69,27.27,16.9,0,33,21.6
2014,11,22,0.2,30.7,23.3,1.27,26.73,16.02,0,31.4,19.9
2014,11,23,49.2,26.2,19.3,4,24.87,16.35,34.6,26.8,20.1
2014,11,24,5.4,28.1,20,2.51,22.73,17.06,9.1,28.7,20.5
2014,11,25,17.8,26.3,20.4,0.41,24.87,17.11,41.7,27.1,21.1
2014,11,26,41,28.3,19.9,2.45,22.1,17.07,26,28.8,20.5
2014,11,27,19,27.5,19.9,12.06,23.9,16.66,29,28.2,20.5
2014,11,28,12.8,25.3,20.1,6.66,27.83,17.35,13.3,26,20
2014,11,29,24.8,28.5,19.1,11.75,25.45,19.26,19,29.1,19.6
2014,11,30,1.2,27.3,21.5,2.29,27.36,18.22,8.5,27.8,19.5
2014,12,1,34,26.8,18.8,0.66,27.3,19.27,21.2,27.5,19.5
2014,12,2,0.6,23.5,19.1,1.33,26.9,18.55,4.6,24,19.4
2014,12,3,0,28.4,18.2,0.95,28.3,17.08,0.2,29,18.7
2014,12,4,0.4,28.5,20.7,5.46,28,17.86,0.1,29.2,21.1
2014,12,5,0.2,26.9,20.7,5.5,24.83,19.08,1,27.5,20.4
2014,12,6,6.6,26,18.7,13.99,26.32,18,10.4,26.5,19.2
2014,12,7,0.2,25.3,19.1,13.35,28.01,19.12,7.4,25.8,19.7
2014,12,8,1,23.9,18.6,11.94,24.56,18.36,2.2,24.5,19.2
2014,12,9,2.4,22.5,18.8,7.32,27.49,17.97,10.9,23.2,19.4
2014,12,10,13.4,26.9,19.2,0.53,28.13,18.78,12.4,27.5,19.8
2014,12,11,7.6,27.1,19.7,0.66,28.3,19.09,15.8,27.7,20
2014,12,12,30.4,26.8,19.5,0.68,29.4,18.31,14.8,27.3,20.2
2014,12,13,5,23.6,19.5,3,29.33,18.31,6.1,24.2,20
2014,12,14,8.2,30.2,19.5,2.69,29.23,19.73,9.6,30.7,20
2014,12,15,1.8,29.8,20.7,18.5,27.41,20.3,0.4,30.4,21.2
2014,12,16,0.4,30.6,21.9,11.48,27.39,20.23,0.1,31.2,22.4
2014,12,17,0,30.6,22.5,10.94,25.8,20.35,0.2,31.2,21.5
2014,12,18,23.4,29.4,20.9,6.39,26.2,19.99,14.1,30,21.5
2014,12,19,4,29.6,19.9,13,27.73,20,1.5,30.1,20.4
2014,12,20,0.4,27.1,21.5,4.08,29.49,18.01,1.8,27.7,21.3
2014,12,21,5.4,27.1,20.2,10.87,24.96,19.19,7.9,27.7,20.7
2014,12,22,14.4,27.4,20.1,48.63,24.21,20.63,35,28.1,20.7
2014,12,23,15.8,28.2,20,14.97,25.16,20.19,21,28.7,20.4
2014,12,24,6,28.6,19.3,12.23,28.72,19.13,11,29.2,19.9
2014,12,25,0.2,30.8,21.5,13.32,25.8,20.55,0,31.4,22
2014,12,26,0,31.9,21.4,2.53,27.3,20.44,0,32.5,21.8
2014,12,27,0,32.3,21.9,0.91,28.2,19.34,0,32.8,22.4
2014,12,28,0,32.2,21.7,4.2,25.47,18.9,0,32.8,22.2
2014,12,29,0,32.2,21.8,4.38,26.48,18.99,0,32.8,22.3
2014,12,30,0,31.8,21,4.45,27.02,19.01,1.1,32.5,21.5
2014,12,31,6.4,29.9,19.8,8.73,26.09,19.26,17.7,30.5,20.4
2015,1,1,0,33,22.1,26.56,24.04,19.87,0,33.6,22.6
2015,1,2,0,31.9,22.2,20.28,26.23,19.39,0.8,32.6,22.7
2015,1,3,5.2,33.7,22.1,10.43,25.08,19.94,3.1,34.2,18.7
2015,1,4,64.2,29.3,17.9,13.46,24.26,19.82,42.4,29.9,18.7
2015,1,5,0,29.9,20,9.91,25.21,20.02,0.2,30.5,21.8
2015,1,6,1,31,21.4,1.68,27.02,19.73,0.2,31.6,21.8
2015,1,7,0,31.6,22.3,1.51,28,19.37,0,32.2,22.7
2015,1,8,0,31.8,22.4,4.12,28.24,19.3,0,32.3,22.9
2015,1,9,0,31.5,21.1,4.59,27.96,20.27,0,32.2,21.6
2015,1,10,0,33.2,21.9,3.56,28.24,20.08,0,33.8,22.3
2015,1,11,0,33.8,23.2,1.6,27.51,19.48,0,34.4,23.6
2015,1,12,0,33.5,23.7,2.03,26.68,20,0,34.1,24.1
2015,1,13,0,32.6,23.5,1.54,28.58,19.32,0,33.2,23.9
2015,1,14,0,33.7,21.6,0.03,29.63,18.41,0,34.2,22
2015,1,15,0,33.4,23.5,0,29.94,17.65,0,34,23.9
2015,1,16,0,33.2,21.1,0.35,30.12,20.14,0,33.8,21.5
2015,1,17,0,34.2,23.1,1.33,28.94,19.53,0,34.8,23.5
2015,1,18,0,35.1,23.3,3.33,30.6,19.11,0,35.6,23.6
2015,1,19,0,34.5,25.2,1.64,30.34,20.7,0,35.1,25.5
2015,1,20,0,34.7,23.6,3.18,30.6,20.27,0,35.3,24
2015,1,21,0,34.6,22.4,10.84,29.1,19.53,0.2,35.2,22.9
2015,1,22,0,31.4,21.1,3.25,26.04,19.32,2.8,32.1,21.4
2015,1,23,5.2,29.2,18.5,0.78,27.09,18.16,13.9,29.8,19.1
2015,1,24,0,28.3,19.3,1.6,29.29,19.08,2.2,29,19.8
2015,1,25,0,27.5,20.5,8.95,28.56,20.93,2.2,28.2,21
2015,1,26,0,30.4,21.1,5.28,26.17,20.52,0.2,30.8,19.4
2015,1,27,23.4,30,18.7,7.05,26.22,19.65,11.3,30.6,19.8
2015,1,28,0,29.7,20.1,13.44,26.76,19.55,1.5,30.2,20.6
2015,1,29,0,29.4,20.7,16.47,25.67,19.15,0,30.1,19.8
2015,1,30,36.6,33.6,19.1,11.26,24.95,19.94,10.1,34.1,21.1
2015,1,31,0,33.1,22.7,13.81,24.61,19.73,0.5,33.7,23.2
2015,2,1,0,33.4,20.6,17.78,26.62,19.15,0,34,21.2
2015,2,2,0,31.9,20.5,13.14,27.55,20.08,3.7,32.6,20.3
2015,2,3,10.8,31.4,19.1,16.6,25.25,18.98,3,32,19.6
2015,2,4,0,26.4,21,24.13,23.9,20.08,9.4,27,21.4
2015,2,5,0,28.2,20.9,11.95,25.64,19.71,6.8,28.8,20.8
2015,2,6,50.4,25.7,17.2,19.14,25.76,20.12,36.8,26.1,17.8
2015,2,7,2.6,28,18.7,24.01,26.42,19.42,18.9,28.6,19.6
2015,2,8,2.4,27.6,19.6,43.05,25.36,19.8,18.1,28.1,20.2
2015,2,9,8.2,26.8,19.8,9.4,26.58,19.33,12.9,27.4,20.3
2015,2,10,9.2,30.1,20.1,24.66,26.5,18.92,5.2,30.6,21.4
2015,2,11,30.4,29,20,11.52,27.78,18.11,12,29.6,20.5
2015,2,12,0,31.1,21.8,21.07,28.08,18.5,0,31.7,22.3
2015,2,13,0,32.4,22.5,11.82,26.83,20.4,0,32.9,22.9
2015,2,14,0,32.5,20.6,5.48,25.77,20.01,0,33.1,21.1
2015,2,15,0,31.9,21.6,8.56,26.01,19.25,8.2,32.5,22
2015,2,16,9.2,29.1,19.2,16.09,27.49,19.72,12.4,29.7,19.8
2015,2,17,2,28.3,20.5,16.38,27.5,18.63,7.5,28.9,20.8
2015,2,18,28.4,25,19.4,11.95,26.12,19.39,35.3,25.6,19.9
2015,2,19,7.2,25.3,19.7,16.93,27.25,19.32,18.5,26,20.5
2015,2,20,5.6,25.6,19.2,10.34,26.27,20.32,8.2,26.3,19.8
2015,2,21,0.2,30.8,20,0.85,24.51,19.63,0,31.4,20.5
2015,2,22,0,31,20.3,0.42,28.51,16.22,0,31.6,20.8
2015,2,23,0,30.1,20.7,0,29.4,18.14,0,30.7,21.1
2015,2,24,1,30,20,0.67,30.01,17.3,2.5,30.6,20.5
2015,2,25,0.2,30.5,21.1,1.12,29.89,18.22,5.7,31.1,21.5
2015,2,26,9.2,30.7,19.2,0.67,29.56,18.64,3.9,31.2,19.5
2015,2,27,12.6,28.4,18.8,0.8,28.52,18.51,7.5,29,19.9
2015,2,28,2.2,30.2,18.8,2.17,28.15,17.84,7.2,30.8,19.4
2015,3,1,6.2,28.6,20.6,1.51,28.07,18.73,4.2,29.3,21
2015,3,2,7,29.9,20.5,1.36,28.68,19.06,1.6,30.4,21.1
2015,3,3,0,28.6,20.7,3.69,27.99,18.7,0.1,29.3,20.5
2015,3,4,13.6,29.3,20,1.71,27.64,20.4,4.3,29.9,20.7
2015,3,5,1.2,28.9,19.4,3.39,29.15,18.51,9.7,29.5,19.9
2015,3,6,0,29.3,20.1,6.58,28.01,19.65,0.3,30,20.6
2015,3,7,0,30.7,21.2,6.31,27.48,19.83,0,31.3,21.7
2015,3,8,8.6,30.7,19,4.79,27.48,18.86,7,31.3,19.6
2015,3,9,0,29.6,20.6,2.5,28.04,18.08,6.2,30.2,21.1
2015,3,10,10.2,26.6,20.4,0.14,27.87,18.04,11.9,27.2,20.3
2015,3,11,23.2,28,19.7,0.26,28.69,18.17,22.5,28.7,20.2
2015,3,12,0.2,25.6,19.8,0.6,28.28,15.98,14.4,26.1,20.3
2015,3,13,0.4,25,19.9,8.01,27.4,18.45,1.5,25.7,20.4
2015,3,14,0.8,23.7,20.6,7.09,26.65,18.12,6.8,24.3,19.9
2015,3,15,20.8,23.6,19.1,7.94,25.8,18.33,26.6,24.2,19.7
2015,3,16,2.6,30.2,19.4,1.57,27.9,15.62,4.1,30.7,19.9
2015,3,17,11.4,28.2,18.9,0.09,27.92,14.73,13.5,28.7,19.4
2015,3,18,31.4,23.8,17.3,3.98,28.56,17.55,32.3,24.3,18
2015,3,19,12.6,23.7,18.4,7.48,26.91,18.9,10.9,24.2,18.9
2015,3,20,13,26.4,18.1,6.89,25.69,18.87,15.7,26.9,18.7
2015,3,21,10.6,24.7,19.4,2.27,27,19.52,13.5,25.3,18.8
2015,3,22,15.8,26,18.2,10.01,27.89,18.76,16.4,26.7,18.9
2015,3,23,2.8,28.7,19.8,9.27,28.09,19.25,6.4,29.3,20.3
2015,3,24,43.2,29.9,20.2,24.65,25.02,20.33,12.3,30.5,20
2015,3,25,28.4,30.4,19.5,2.78,27.15,19.85,11.6,31,21.4
2015,3,26,0,30.1,21.5,0.78,27.78,18.93,11.9,30.7,22
2015,3,27,0,26.8,21.7,2.86,26.85,18.81,3,27.3,20.2
2015,3,28,6.6,31.2,19.2,2.16,26.98,17.46,8.5,31.8,19.8
2015,3,29,0,30.6,21.3,2.58,24.51,20.59,0.4,31.2,21.8
2015,3,30,0.2,30.3,20.7,8.29,26.56,19.8,6.1,30.9,21.2
2015,3,31,22.8,30,19.1,13.98,25.8,20.55,40.1,30.6,19.7
2015,4,1,0,30.2,21.8,6.19,26.05,19.65,0,30.8,22.3
2015,4,2,0.2,30,20.1,1.8,27.25,19.87,4.2,30.6,20.6
2015,4,3,0,27.7,20.3,0.12,27.14,17.14,1.6,28.4,20.8
2015,4,4,12.8,27.8,20.5,1.88,27.67,18.01,4.9,28.5,21
2015,4,5,2.6,26.8,20.2,0.3,25.26,17.27,6.8,27.3,20.1
2015,4,6,52.6,28.8,19.1,0.7,25.02,18.36,25,29.4,19.6
2015,4,7,3.2,26.4,20.6,0.68,25.19,18.41,2.3,26.9,21.1
2015,4,8,0.4,28.8,18.1,1.85,25.77,18.17,0.9,29.3,18.7
2015,4,9,0,26.7,18.9,2.55,24.64,18.41,0,27.3,19.4
2015,4,10,0,28.6,19.2,0.19,26.48,17.19,0.9,29.2,19.7
2015,4,11,0.2,29.7,19.5,2.88,26.73,16.7,6.2,30.2,20
2015,4,12,0.2,29.3,20.2,7.71,24.58,14.65,0.1,29.9,20.7
2015,4,13,3,28.9,19.8,0.16,24.15,11.69,0.8,29.5,20.4
2015,4,14,0,27.1,20.7,0.83,25.64,11.03,0.3,27.8,21.2
