Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2018,6,22,0.2,27.7,18.2,0.02,28.04,15.15,0.1,27.8,18
2018,6,23,0,28.4,18.6,0.1,27.6,16.38,0,28.5,18.5
2018,6,24,0,28.4,17.9,0.36,27.39,17.16,0,28.4,17.8
2018,6,25,0,27.5,17.3,0.14,27.42,15.8,0,27.6,17.1
2018,6,26,0,28.3,17.7,1.02,27.37,16.08,0,28.3,17.7
2018,6,27,0,28.5,18.7,1.18,27.57,17.11,0,28.5,18.7
2018,6,28,2.2,28,19.2,0.35,27.44,17.46,1.4,28.1,19
2018,6,29,0.4,25.3,18.2,2.07,26.98,16.93,0,25.4,18.1
2018,6,30,6.2,27.4,16.9,0.53,28.39,16.35,4.9,27.5,17
2018,7,1,0,28.8,17.2,1.33,28.69,16.63,0,28.9,17.2
2018,7,2,3.2,27,19.4,2.19,28.8,19.42,2.6,27.1,19.4
2018,7,3,1,29.4,19.2,0.41,28.53,18.56,0.6,29.4,19.2
2018,7,4,0,28.9,18.4,0.14,27.96,17.42,0,28.9,18.4
2018,7,5,0.2,27.6,18.7,1.2,28.18,17.59,0.1,27.6,18.7
2018,7,6,0,26.8,18.8,1.5,27.96,18.7,0.6,26.8,18.8
2018,7,7,0,28.3,19.2,0.07,28.32,17.43,0.1,28.3,19.3
2018,7,8,0,27.5,17,0.1,29.37,17.29,0,27.6,17
2018,7,9,0,28.8,19.1,0.03,28.65,17.01,0.2,28.8,19.1
2018,7,10,0,28,15.5,0.51,29.07,16.79,0.1,28,15.8
2018,7,11,0,29.4,17.9,0.04,30.44,18.18,0.1,29.4,17.9
2018,7,12,0,30,18.8,0.02,30.48,19.46,0,30,18.9
2018,7,13,0,29.3,18.8,0.02,29.19,17.5,0,29.3,18.8
2018,7,14,0,29.4,16.8,0.03,28.84,16.96,0,29.4,16.9
2018,7,15,0,29.7,17.3,0.07,29.23,15.22,0,29.7,17.3
2018,7,16,0.8,28.9,18,0.33,28.23,17.12,0.3,28.9,18.1
2018,7,17,0,28.8,18.2,1.13,28.68,16.42,0.3,28.8,18.2
2018,7,18,0.2,29.5,18,0.4,29.11,17.11,0.2,29.5,18
2018,7,19,5.2,28.1,18.5,6.07,27.78,17.75,3.3,28.1,18.5
2018,7,20,2.6,25.8,18.2,2.03,28.35,17.97,3.9,25.9,18.2
2018,7,21,3,28.4,18,0.55,28.44,16.81,2.4,28.5,18
2018,7,22,0,28.9,18.3,0.12,28.61,16.09,0.1,28.9,18.3
2018,7,23,0,29,16.8,0.03,28.84,16.14,0.1,29,16.8
2018,7,24,0.2,29.6,18.8,0.17,28.87,17.73,0.1,29.6,18.6
2018,7,25,0,27.1,18.4,0.54,28.6,16.84,0.1,27.1,18.4
2018,7,26,0,28.7,17.2,0.22,28.69,16.56,0.9,28.7,17.3
2018,7,27,0,28.8,15.9,0.3,29.32,16.4,0,28.8,16.1
2018,7,28,0,28.6,18.3,1.9,29.16,17.79,0.1,28.6,18.2
2018,7,29,3.2,27,17.6,0.98,28.58,17.13,2.2,27.1,17.7
2018,7,30,3.4,29.1,16.9,0.16,29.76,15.94,2.7,29.1,17
2018,7,31,0,29.9,18.4,0,30.9,18.64,0,29.9,18.5
2018,8,1,0,30.4,17.5,0.01,31.33,18.67,0,30.4,17.6
2018,8,2,0,30.7,18.3,0.02,30.27,17.94,0,30.7,18.3
2018,8,3,0,29.9,18.2,0.01,30.47,16.32,0,29.9,18.2
2018,8,4,0,30.9,14.3,0,31.64,16.6,0,30.9,14.6
2018,8,5,0,31.8,16.2,0,32.84,16.4,0,31.8,16.2
2018,8,6,0,31,18,0.01,31.73,18.21,0,31,18.1
2018,8,7,0,30.7,17.8,0.05,31.4,17.84,0,30.7,17.8
2018,8,8,1.2,28.3,18.7,0.53,31.01,18.05,0.4,28.4,18.8
2018,8,10,0.2,31.7,16.8,0,32.94,16.4,0,31.7,17
2018,8,11,0,32.8,17.6,0,33.4,18.23,0.1,32.8,17.7
2018,8,12,0,34.2,18,0,34.9,17.22,0,34.2,18.1
2018,8,13,0,30.9,20.5,0,33.62,20.55,0,31,20.5
2018,8,14,0,31.8,19,0,32.4,19.55,0,31.8,19.1
2018,8,15,0,32.2,19.3,0,32.59,18.86,0,32.2,19.3
2018,8,16,1,32.2,19,0,32.72,17.94,0.3,32.2,19
2018,8,17,0,31.6,19.8,0.25,31.81,19.23,0,31.6,19.9
2018,8,18,0,26.7,19.3,0.24,31.12,18.15,0,26.9,19.3
2018,8,19,0.6,27.7,19.9,2.26,31.24,18.77,0,27.8,19.9
2018,8,20,7.2,29.2,19.4,1.77,30.77,18.64,4.3,29.2,19.4
2018,8,21,0.6,30.2,18.4,0.95,30.51,18.26,1.7,30.2,18.4
2018,8,22,0,28,18.1,1.23,30.81,17.61,1.2,28,18.2
2018,8,23,0.4,30,18.6,0.99,30.52,17.07,0.8,30.1,18.6
2018,8,24,0.2,30.4,18.7,1.11,30.58,17.87,0.7,30.3,18.7
2018,8,25,0,31.6,17.9,0.17,31.67,16.54,0,31.6,17.9
2018,8,26,0,31.1,17.6,0.12,31.51,16.34,0,31.1,17.6
2018,8,27,1.2,28,18.8,2.15,30.07,17.66,0.9,28,18.8
2018,8,28,0.2,30.3,19.1,2.55,29.12,18.17,0.8,30.2,19.1
2018,8,29,5.4,29.9,18.7,2.77,28.47,17.34,4.8,29.8,18.7
2018,8,30,1.8,26.9,17.2,0.85,28.83,15.69,1.3,27,17.2
2018,8,31,1.4,29.5,17.3,0.35,28.72,15.24,0.9,29.5,17.3
2018,9,1,0,31,18.7,0.28,31.07,15.41,0.2,31,18.7
2018,9,2,0,29.9,18.9,0.1,31.94,17.23,0,29.9,18.9
2018,9,3,0,32.1,17,0.02,32.22,18.87,0,32.1,17.1
2018,9,4,0,33.6,18.5,0,34.5,18.71,0,33.6,18.5
2018,9,5,0,34.5,18.1,0,35.51,18.62,0,34.5,18.2
2018,9,6,0,31.4,20.4,0.03,32.63,19.75,0,31.4,20.3
2018,9,7,0,29.8,20,1.9,30.66,19.33,0,29.8,20
2018,9,8,6.6,28.2,17.7,2.6,29.31,18.35,4.2,28.2,17.8
2018,9,9,0,29.7,17.7,0.4,30.72,17.72,0.7,29.7,17.8
2018,9,10,0,31.3,17.7,0.04,31.89,17.94,0,31.3,17.8
2018,9,11,0.2,31.3,17.1,0.04,31.97,18.09,0.1,31.3,17.2
2018,9,12,0,32.6,17.7,0,32.74,17.57,0,32.6,17.8
2018,9,13,0,31.6,18.3,0,31.36,17.26,0,31.6,18.4
2018,9,14,0,31.4,17,0,32.01,17.6,0,31.4,17.1
2018,9,15,0,32.9,18.2,0.02,33.94,18.07,0,32.9,18.2
2018,9,17,0,35.3,21.8,0,36.16,20.57,0,35.3,21.6
2018,9,18,0,33.3,20.3,0,35.03,18.86,0,33.3,20
2018,9,19,0,33.5,20.9,0.01,34.93,19.86,0,33.5,20.9
2018,9,20,0,32.8,20.7,0.05,34.33,19.4,0,32.8,20.7
2018,9,21,0.4,32.5,19.6,0.52,34.16,19.6,0.1,32.5,19.4
2018,9,22,0,33.4,18.9,0,34.91,18.07,0,33.4,19
2018,9,23,0,32.4,18.4,0.01,34.82,19.51,0,32.4,18.5
2018,9,25,0,33.5,20.4,0.01,34.33,19.4,0,33.5,20.5
2018,9,26,0,33.2,20.1,0,33.51,20.1,0,33.2,20.2
2018,9,27,0,32.5,19.7,0,34.61,18.98,0,32.5,19.7
2018,9,28,0,33.8,20.2,0,35.15,19.26,0,33.8,20.2
2018,9,29,0,34.6,19.7,0,35.72,19.84,0,34.6,19.8
2018,9,30,0,34.1,21,0,34.66,20.12,0,34.1,21.1
2018,10,1,0,33.4,20.7,0,34.43,18.99,0,33.4,20.7
2018,10,2,0,32.5,18.2,0.01,34.22,18.52,0,32.5,18.3
2018,10,3,0,33.7,21,0,35.46,18.61,0,33.7,20.7
2018,10,4,0,34.5,21.2,0,36.17,20.41,0,34.5,21
2018,10,5,0,33.5,20.2,0,35.04,20.19,0,33.5,20
2018,10,6,0,33.5,19.1,0.04,34.61,19.88,0,33.5,18.9
2018,10,7,0.8,33.2,21,0.23,34.41,19.99,0.2,33.2,20.7
2018,10,8,0,34.2,20.3,0,34.57,19.58,0,34.2,20.3
2018,10,9,0,33.8,18.4,0,34.37,17.81,0,33.8,18.4
2018,10,10,0,33.4,19.4,0,34.91,18.49,0,33.4,19.4
2018,10,11,0,33.4,20.5,0,35.33,19.42,0,33.4,20.5
2018,10,12,0,32.9,19.3,0,34.72,18.74,0,32.9,19.4
2018,10,13,0,33.8,20.9,0,35,20.02,0,33.8,20.9
2018,10,14,0,35.7,20.4,0,36.91,20.72,0,35.7,20.5
2018,10,15,0,35.7,20.8,0,37.36,20.88,0,35.7,20.6
2018,10,16,0,34.7,21.2,0.21,36.15,21.91,0,34.7,21
2018,10,17,0.2,34.2,22.3,0.58,35.4,21.92,2.1,34.2,22.1
2018,10,18,0,33.6,22.8,0.14,35.67,21.05,0,33.6,22.7
2018,10,19,0,35.3,21.6,0.01,36.54,21.34,0,35.2,21.5
2018,10,20,0,37.6,21,0,37.93,21.61,0,37.6,20.8
2018,10,21,0,30.6,22.1,0.13,34.24,22.43,0,31.3,20.6
2018,10,26,0,36.3,20.6,0,36.92,20.32,0,36.3,20.6
2018,10,27,0,37.5,22.5,0,37.65,21.05,0,37.5,22.5
2018,10,28,0,37.6,21.5,0.98,37.46,20.98,0,37.6,21.6
2018,10,29,3.8,36.4,22.2,0.4,37.91,21.84,1.6,36.4,22
2018,10,30,0,31.9,22.5,0.06,36,22.38,1.2,32,22.3
2018,11,1,0,34,20.4,0,35.9,20.44,0.1,34,20.4
2018,11,2,0,35.3,18.6,0,36.43,19.47,0,35.3,18.8
2018,11,3,0,34.4,21.9,0,36.48,21.44,0,34.4,21.7
2018,11,4,0,35.7,21.5,0,36.89,20.98,0,35.7,21.3
2018,11,6,0,34.3,21.3,0,35.47,21.08,0,34.2,21.3
2018,11,7,0,34.8,20.8,0.18,35.76,19.35,0,34.8,20.7
2018,11,8,0,34.5,22.3,1.45,35,21.48,0.1,34.4,22.2
2018,11,9,0,34.3,22.4,0.08,35.14,21.3,0.2,34.3,22.4
2018,11,10,0,34.7,22.6,0,36.75,21.36,0,34.7,22.5
2018,11,11,0,35.3,22.2,0,36.8,21.32,0,35.3,22.2
2018,11,12,0,33.5,22.8,0,35.73,21.82,0,33.6,22.5
2018,11,13,0,34.7,21.9,0.01,36.6,21.7,0.2,34.7,21.7
2018,11,14,0,34.4,20.5,0,36.58,20.78,0,34.4,20.3
2018,11,15,0,34.2,21.4,0,36.47,21.52,0.1,34.2,21.3
2018,11,16,0,35.3,22.1,0,36.08,21.34,0,35.3,21.9
2018,11,17,0,33.9,22.2,0.04,36.15,21.22,0.1,33.9,22
2018,11,18,0,34.5,21.6,0.14,35.29,20.86,0.1,34.5,21.4
2018,11,19,0,34.5,19.9,0,36.1,20.41,0.5,34.5,19.9
2018,11,20,0,35.6,22.3,0,34.83,21.24,0,35.6,22.3
2018,11,21,0,35,21.3,0,35.71,21.25,0.1,35,21.3
2018,11,22,0,34.7,20.8,0.01,34.97,21.23,0,34.7,20.9
2018,11,23,0,33.4,20.9,0.09,34.37,20.16,0,33.4,20.9
2018,11,24,0,33.8,20.7,0.24,35.09,20.9,0.2,33.8,20.8
2018,11,25,1.8,32.4,21.6,0.33,36.08,21.7,0.8,32.4,21.7
2018,11,26,0,28,23,14.96,27.06,21.29,0,28,20.5
2018,11,27,29,27.1,19.1,5.03,30.12,20.73,24,27.1,18.9
2018,11,28,1,31.1,20.3,1.22,32.22,20.51,2.1,31.1,20.1
2018,11,29,0.2,32.5,20.6,0.22,33.61,20.71,0.4,32.5,20.4
2018,11,30,0,32.6,21.3,0.14,35.15,20.81,3.9,32.6,21.1
2018,12,1,0,33.9,22.1,3.25,34.02,21.69,7.6,33.9,21.8
2018,12,2,8,32.5,21.5,16.5,28.58,22.63,8.9,32.5,21.3
2018,12,5,8.6,31.9,21.6,10.24,27.9,22,6.6,31.9,21.7
2018,12,6,14.4,30.6,20.3,3.44,31.27,21.62,10.7,30.7,20.4
2018,12,7,5.6,32.2,21.9,0.04,33.35,20.77,7.7,32.3,21.9
2018,12,8,0,35.3,20.6,0.97,34.58,20.8,3.3,35.3,20.6
2018,12,11,2.4,32,21.5,0.74,32.83,20.84,1.8,32,21.3
2018,12,12,0,30.8,20.3,0.29,32.25,19.58,0,30.9,20.4
2018,12,13,7.4,28.8,20,1.8,32.35,19.59,2.3,28.9,19.8
2018,12,14,0.2,31.4,19.3,0,31.42,19.86,0.1,31.5,19.1
2018,12,15,0,32.2,19.8,0,31.33,19.48,0,32.2,19.9
2018,12,16,0,31.7,19.1,0,33.4,18.69,0,31.8,18.9
2018,12,17,0,29.7,20.4,0.93,33.3,19.4,0,29.8,20.4
2018,12,18,0.8,32,20.7,1.08,33.67,20.91,3.8,32.1,20.8
2018,12,20,0,32.8,19.5,0,34.75,17.68,0,32.8,19.5
2018,12,21,0,31.3,18.8,0,33.62,18.69,0,31.4,18.9
2018,12,22,0,33.9,19.5,0,33.17,19.53,0,33.9,19.6
2018,12,23,0,33.3,20.1,0,31.92,20.83,0,33.3,20.2
2018,12,24,0,30.8,22.7,0,32.14,21.78,0,30.8,22.5
2018,12,25,0,34.5,22.3,0.32,35,21.37,0,34.4,22
2018,12,26,0,33.9,20.1,0.2,35.73,19.92,0,33.9,19.8
2018,12,27,0,34.4,20.8,0,36.37,20.5,0,34.4,20.8
2018,12,28,0,34.6,21.6,0,36.65,21.48,0,34.7,21.4
2018,12,29,0,33.9,22.8,0,36.89,21.79,0,33.9,22.5
2018,12,30,0,32.9,22.2,0,36.07,20.5,0,32.9,22
2018,12,31,0,36.1,20.4,0.21,36.86,21.17,0,36.1,20.5
2019,1,1,0,35.5,22.7,0.48,36.76,21.49,0,35.5,22.7
2019,1,2,0,35.1,21.7,0.01,36.4,22.11,0,35.1,21.8
2019,1,3,0,34.7,21.7,0,36.25,21.07,0,34.7,21.7
2019,1,4,0,35,21.9,3.17,36.47,21.13,0,35,21.9
2019,1,5,12.2,32.2,21.1,0.58,36.26,21.43,4.4,32.2,21.1
2019,1,6,0,32.5,21.1,0,34.81,22.07,0,32.5,21.2
2019,1,7,0,29.6,21.4,0.09,32.94,21.06,0,29.7,21.4
2019,1,8,0,31.1,20.4,0.05,32.18,21.01,0,31.1,20.4
2019,1,9,0,32.9,20.1,0,34.22,20.79,0,32.8,20.1
2019,1,10,0,34,21.5,0.01,33.48,21.44,0,34,21.5
2019,1,11,0,34.3,21.2,0.01,35.81,20.47,0,34.3,21.2
2019,1,12,0,34.3,21.4,0,35.91,20.61,0,34.3,21.4
2019,1,13,0,33.7,19.9,0.33,36.15,19.55,0,33.8,19.9
2019,1,14,1,33.4,22.4,0.42,34.9,22.13,0.2,33.4,22.2
2019,1,15,1.8,34.5,20.7,0.08,36.23,21.37,0.6,34.5,20.5
2019,1,16,0,32.6,19,0,35.54,21.06,0,32.6,18.8
2019,1,17,0,35.1,21.2,0.03,36.65,21.63,0,35.1,21
2019,1,18,0,34.4,21,0.01,35.77,21.56,0,34.4,20.9
2019,1,19,0,35.3,20.8,0,35.98,19.87,0,35.3,20.6
2019,1,20,0,35.6,22.5,0.02,36.28,20.84,0,35.6,22.3
2019,1,21,0,34.6,22.5,0,36.53,22.18,0,34.6,22.5
2019,1,22,0,35.7,22,0,36.29,19.86,0,35.7,21.9
2019,1,23,0,35.7,22.6,0.03,36.25,21.44,0,35.7,22.5
2019,1,24,0,35.1,21.5,0.07,36.52,21.8,0,35.1,21.5
2019,1,25,0,35,22,0.5,36.4,21.43,0,35,22
2019,1,26,0,35.4,20.1,0,35.26,21.05,0,35.4,20.2
2019,1,27,0,34.9,21.5,0.01,35.94,20.65,0,34.9,21.5
2019,1,28,0,27.6,20,1.45,34.62,20.83,1.1,27.8,19.8
2019,1,29,14.6,31,20.1,0.4,35.06,21.51,12.7,31.1,21
2019,1,30,1.4,33.7,19.6,0.03,35.44,20.8,1,33.8,19.6
2019,1,31,0,33.4,21,0.11,35.79,20.96,0,33.4,20.8
2019,2,1,0,34.4,21.5,0.06,36.81,21.94,0,34.4,21.3
2019,2,2,0,33.8,22.6,0.49,34.87,22.6,0.4,33.8,22.3
2019,2,3,0,35.4,21.2,0.34,37.58,21.71,0,35.4,20.9
2019,2,4,0,36.6,22.2,0.02,38.65,23.06,0,36.6,22.2
2019,2,5,0,36.5,24.7,0.13,36.55,23.69,0,36.5,24.7
2019,2,6,0,33.8,24.4,17.47,32.69,22.87,0,33.7,24.4
2019,2,7,4.8,33.9,23,0.72,34.62,22.03,4.8,33.9,23
2019,2,8,0,35.8,21.4,0.47,35.56,21.79,0,35.8,21.5
2019,2,9,0,35.3,22.2,0,35.37,20.44,0,35.3,22.2
2019,2,10,0,35.7,21.3,0,34.67,20.83,0,35.7,21.4
2019,2,11,0,34.9,23,0.02,35.31,21.05,0,34.9,22.7
2019,2,12,1,34.8,21.7,0.38,35.92,20.86,0.1,34.8,21.5
2019,2,13,0,35.1,21.4,0,34.99,21.61,0.2,35.2,21.2
2019,2,14,0,32.6,25.1,0.12,34.15,23.53,0,32.7,24.9
2019,2,15,0,34.5,24,0.12,37.15,23.13,0,34.6,23.8
2019,2,16,0,34,24.9,0.68,32.6,23.36,0.4,34.2,23.8
2019,2,17,2.2,33.1,22.9,1.89,35.58,23.64,8.4,33.3,22.6
2019,2,18,4,35,24.1,2.64,36.78,23.34,3.4,35,24.1
2019,2,19,0,33.6,23.6,0.04,36.76,22.68,0,33.7,23.6
2019,2,20,0,34.4,20.5,0,37.21,21.8,0,34.5,20.6
2019,2,21,0,34.9,21.3,0.01,34.37,21.92,0,34.9,21.4
2019,2,22,0,34.1,21.4,0.08,36.93,21.61,0,34.2,21.5
2019,2,24,0,33.8,23.6,0.03,36.53,22.8,0,33.9,23.6
2019,2,25,0,35.6,23.4,0.27,37.39,23.82,0,35.7,23.2
2019,2,26,0,35.5,23.7,4.68,34.64,23.71,0.7,35.6,23.4
2019,2,27,4.4,34.2,22.2,0.62,34.68,23.43,7.4,34.4,22
2019,2,28,0,34.9,22.6,0.02,36.88,23.12,0,35,22.3
2019,3,1,0,34.4,23.1,0,34.67,22.88,0,34.5,23
2019,3,2,0,33.5,22.7,0.02,36.17,22.49,0,33.7,22.7
2019,3,3,0,33.4,22.4,0.36,32.33,22.84,0,33.4,22.3
2019,3,4,0.2,33.8,22.4,4.12,32.13,22.08,2.7,33.8,22.4
2019,3,5,0,34.8,22.4,1.54,33.48,22.33,1.3,34.8,22.3
2019,3,6,0,32.9,22.2,0.45,35.25,21.41,0,33,22.2
2019,3,7,4.6,33.9,22,2.09,35.21,22.09,1.5,33.9,22
2019,3,8,0,35,22.8,0.06,35.55,21.84,0,35,22.8
2019,3,9,0,35.6,21.4,0.28,36.02,21.67,0,35.6,21.5
2019,3,10,0,34.9,20.8,0,36.48,19.72,0,34.9,20.8
2019,3,11,0,35.4,21.9,0,36.85,20.36,0,35.4,21.6
2019,3,12,0,35.6,22.8,0.79,37.24,22.43,0,35.6,22.5
2019,3,13,0,35,23.2,10.31,35.12,22.95,0,35,22.9
2019,3,14,0,26.6,23.3,9.59,29.91,23.1,0.1,26.8,22.7
2019,3,15,3.8,34,22.1,1.12,33.83,21.29,1.1,34,21.9
2019,3,16,0.4,34.4,20.8,0,34.7,19.68,0.1,34.4,20.6
2019,3,17,0,35.5,21.3,0,35.04,19.66,0,35.5,21.1
2019,3,18,0,35.6,22.7,0,34.4,22.28,0,35.6,22.8
2019,3,19,0,36.7,22.6,0,37.49,22.44,0,36.7,22.7
2019,3,20,0,38.9,26.3,0.91,38.69,23.69,0,38.9,26.2
2019,3,21,1,31.9,23.2,6.7,28.29,23.61,6.7,32,23.2
2019,3,22,0.8,35.2,23.5,9.07,31.01,22.45,12.1,35.1,23.4
2019,3,23,74.2,31.5,21.7,16.98,30.07,21.41,49.7,31.5,21.7
2019,3,24,1.4,33.8,22.8,20.93,29.02,22.4,14.2,33.7,22.8
2019,3,26,0,32.6,21.6,5.47,32.1,21.65,0,32.6,21.4
2019,3,27,6,31.5,23.1,2.44,29.43,22.11,3.7,31.5,22.8
2019,3,28,1.2,32.2,22.2,0.9,31.87,21.41,5.3,32.2,21.9
2019,3,29,0,30.8,22.3,0.41,32.36,21,0.3,30.9,22
2019,3,30,0.2,29,21.9,22.87,30.1,21.79,0.4,29,21.7
2019,3,31,6.6,30.3,21.9,3.93,31.07,21.65,3,30.3,21.7
2019,4,1,0,30.1,21.7,2.14,29.34,22.06,0,30.2,21.7
2019,4,2,9,31.9,21.9,0.83,28.99,21.83,5,31.9,22
2019,4,3,0,32,23.3,0.58,32.24,21.98,6,32,23.3
2019,4,4,0,32.3,22.3,1.69,32.4,22.18,0.6,32.3,22.3
2019,4,7,4.2,32.7,21.5,0.37,32.88,21.77,2.4,32.7,21.3
2019,4,8,0,33.3,22.4,0.96,32.46,22.05,0,33.2,22.4
2019,4,10,0,33.1,22.3,0.23,33.55,22.19,0,33.2,22.1
2019,4,13,0,33.1,20.2,0.23,33.36,21.55,0.2,33.1,20.1
2019,4,14,0,32.6,21.3,2.34,32.3,20.55,0,32.6,21.1
2019,4,15,0,32.3,21.9,0.34,33.17,20.97,0,32.3,21.9
2019,4,16,0,30.1,22.8,1.31,31.05,22.01,0,30.1,22.8
2019,4,17,0.4,33.6,22.2,0.27,33.07,21.98,0.1,33.6,22.2
2019,4,18,0,34.2,22.4,0.04,34.78,22.03,0,34.2,22.4
2019,4,19,0,34.1,22.1,0,35.21,22.35,0,34.1,22.1
2019,4,20,0,31.7,20.4,2.13,34.93,22.24,0,31.8,20.6
2019,4,21,0,32.8,22.3,0.55,30.92,23.15,0,32.8,22.3
2019,4,22,0,34.3,21.6,0.13,34.33,21.69,0,34.2,21.4
2019,4,23,0,31.9,22.2,0.32,33.83,21.84,0,32,22
2019,4,24,1.2,33.8,21.1,0.58,33.42,20.77,1,33.8,20.9
2019,4,25,0,32.8,20.1,0.01,33.23,19.44,0,32.8,19.8
2019,4,26,0.2,33.7,21.2,0.02,33.01,19.56,0.4,33.7,21
2019,4,27,0,32.5,20.5,0.29,33.41,20.87,0,32.5,20.3
2019,4,28,0,32.4,21.5,0.1,33.94,21.29,0,32.4,21.2
2019,4,29,0,34.5,20.4,0,35.25,21.77,0,34.5,20.3
2019,5,3,0,32.8,21.8,0.05,34.23,21.48,0,32.8,21.8
2019,5,4,0,33.1,19.6,0.01,33.78,19.07,0,33.1,19.7
2019,5,5,0,33.3,19.9,0.03,33.83,18.03,0,33.3,19.9
2019,5,6,0,32.3,18.2,0.01,33.89,17.33,0,32.3,18.1
2019,5,7,0,33.2,18.7,0,33.62,18.58,0,33.2,18.5
2019,5,8,0,31.9,21.1,0,33.87,19.48,0,31.9,21
2019,5,10,0,31.4,21.7,0.43,32.01,21.26,0,31.5,21.4
2019,5,11,0,32.8,22,1.19,34.44,21.68,0.1,32.8,21.7
2019,5,14,1.4,33.2,21.9,0.12,34.4,21.73,0.5,33.2,21.9
2019,5,15,0,33.8,22,0.01,34.28,22.35,0,33.8,22
2019,5,16,0,33.5,22.9,2.49,32.73,22.54,1.3,33.5,22.9
2019,5,17,13,31.2,22.2,0.82,32.77,21.83,4.6,31.2,22.2
2019,5,18,0,32.1,21.1,0.01,34.27,21.91,0,32.2,21.2
2019,5,19,0,32.1,21,0.34,33.05,21.26,1.3,32.1,21
2019,5,20,2.6,31.2,21.8,0.1,33.57,22.06,0.8,31.2,21.6
2019,5,21,0,33.2,22.1,0.39,33.78,21.58,0,33.2,21.8
2019,5,22,4.6,27.3,22.2,10.47,31.67,21.9,4.1,27.4,21.9
2019,5,23,23,30.6,20.9,0.44,31.75,20.76,14.1,30.7,20.7
2019,5,24,0,31.4,20.7,0.01,32.92,20.69,0,31.5,20.4
2019,5,25,0,31.5,19,0,33.63,20.07,0,31.6,18.8
2019,5,26,0,32.3,19.5,0,33.4,19.67,0,32.3,19.3
2019,5,27,0,31.8,20.3,1.06,31.37,20.13,0,31.8,20.4
2019,5,28,0.4,28.6,20.5,4.35,30.25,20.77,0.2,28.6,20.6
2019,5,29,0.2,31.6,21.3,0.43,31.1,19.68,0.1,31.6,21.3
2019,5,30,0,31.5,20.3,0.08,31.66,20.14,0,31.5,20.4
2019,5,31,0,31.6,19.2,0.25,31.61,19.58,0,31.6,19.3
2019,6,1,0,32.3,19.3,1.13,32.2,20.31,0,32.2,19.4
2019,6,2,0,27.5,21.6,2.12,30.99,19.98,0,27.6,21.5
2019,6,3,2.2,31.5,19.4,1.12,31.05,17.75,0.9,31.5,19.2
2019,6,4,0,31.9,21,0.62,30.96,18.19,0,31.9,20.8
2019,6,5,0,31.4,16.2,0.99,31.26,15.41,0,31.4,16.2
2019,6,6,4.6,23.2,19.7,14.43,28.48,19.85,2.7,23.4,19.7
2019,6,7,12,21.7,19.4,13.12,26.36,18.73,15.9,21.8,19.4
2019,6,8,39.6,27.2,19.8,3.5,27.33,18.65,28.7,27.2,19.8
2019,6,9,0,26.6,19.6,5.83,28.15,17.69,0,26.6,19.4
2019,6,10,20.2,24.4,20,9.59,26.77,19.48,15.2,24.5,20
2019,6,11,10,25.7,19.8,5.25,27.04,18.79,5.9,25.8,19.8
2019,6,12,3.2,26.2,19.6,4.18,27.7,19.1,2.5,26.3,19.5
2019,6,13,7.8,23.1,20.5,13.48,27.14,19.87,8.7,23.3,19.5
2019,6,14,5.8,27.8,19.4,1.58,26.71,19.07,6.8,27.8,19.9
2019,6,15,0.8,28,19.7,0.14,27.3,17.01,0.3,28,19.7
2019,6,16,0.2,27.9,18.5,0.22,27.34,15.65,0.1,28,18.5
2019,6,17,0,27.4,19.7,1.73,27.54,18.76,0.3,27.5,19.7
2019,6,18,0.8,26.3,20.8,1.06,27.42,19.44,1.2,26.4,20.4
2019,6,19,8.2,24.3,18.7,7.24,28.37,18.58,4.7,24.4,18.5
2019,6,20,13.8,24.9,19.8,3.19,27.89,19.74,7.8,25,19.5
2019,6,21,3.8,27.6,19.8,1.36,27.08,18.99,2.1,27.7,19.5
2019,6,22,0,26.8,19.4,1.97,27.62,18.53,0.3,26.8,19.2
2019,6,23,3.8,26.3,19.7,5.49,27.17,18.35,1.6,26.4,19.4
2019,6,24,1.2,27.7,19.4,1.46,27.38,17.45,2.9,27.7,19.4
2019,6,25,0.2,27.6,18.7,1.56,27.57,17.8,0.1,27.6,18.6
2019,6,26,0,27,19.1,0.82,26.71,17.7,0.4,27,19.1
2019,6,27,0.4,25.6,18.6,1.99,28.16,18.1,0.3,25.7,18.7
2019,6,28,8,27.5,18.8,1.47,27.69,17.43,2.7,27.6,18.8
2019,6,29,0,27.7,19.8,1,27.94,18.65,2,27.8,19.8
2019,6,30,0.2,26,19.3,1.6,28.02,17.33,0.5,26,19
2019,7,1,1,26.6,19,1.24,27.82,16.82,0.8,26.6,18.7
2019,7,2,3.6,27.3,19.7,2.28,28.96,17.55,2.6,27.3,19.4
2019,7,3,0,28.8,17.9,0.07,30.18,16.71,0,28.9,17.7
2019,7,4,0,30,19.7,0.01,31.3,20.42,0,30.1,19.4
2019,7,5,0.2,30.1,20,0.03,31.9,19.41,0.1,30.1,19.8
2019,7,6,0,31.4,20.5,0.01,32.62,19.88,0,31.4,20.3
2019,7,7,0,29.3,19.6,0.23,30.88,19.05,2.3,29.4,19.5
2019,7,8,21,22,18.9,20.76,23.98,18.25,14.2,22.2,18.9
2019,7,9,16.8,20.5,18.9,9.13,25.57,17.31,12.9,20.7,18.9
2019,7,10,7.6,20.4,18.4,9.88,25.97,17.82,4.7,20.6,18.4
